C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_56_291.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_56_291.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_56_291.jpg, -0.9401692, 1, 0, 4.30554
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_56_399.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_56_399.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_56_399.jpg, -1, 1, 0, 5.278147
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_56_501.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_56_501.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_56_501.jpg, -0.693258, 1, 0, 6.32088
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_56_611.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_56_611.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_56_611.jpg, -0.3627141, 1, 0, 5.211196
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_56_726.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_56_726.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_56_726.jpg, -0.01620751, 1, 0, 4.281727
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_56_830.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_56_830.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_56_830.jpg, 0, 1, 0, 3.737624
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_56_936.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_56_936.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_56_936.jpg, 0, 1, 0, 3.069872
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_57_050.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_57_050.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_57_050.jpg, 0, 1, 0, 3.319737
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_57_162.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_57_162.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_57_162.jpg, -0.3344007, 1, 0, 4.13955
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_57_274.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_57_274.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_57_274.jpg, -0.6711654, 1, 0, 4.685555
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_57_389.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_57_389.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_57_389.jpg, -0.9701465, 1, 0, 5.612056
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_57_495.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_57_495.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_57_495.jpg, -0.6104171, 1, 0, 5.651186
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_57_605.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_57_605.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_57_605.jpg, -0.9395747, 1, 0, 5.594268
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_57_708.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_57_708.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_57_708.jpg, -1, 1, 0, 5.564002
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_57_815.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_57_815.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_57_815.jpg, -0.6863866, 1, 0, 6.596812
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_57_925.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_57_925.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_57_925.jpg, -0.3547423, 1, 0, 7.467802
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_025.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_025.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_025.jpg, -0.09645158, 1, 0, 8.308702
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_127.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_127.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_127.jpg, -0.3077353, 1, 0, 9.183616
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_235.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_235.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_235.jpg, -0.6796624, 1, 0, 10.2149
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_337.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_337.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_337.jpg, -0.3735646, 1, 0, 11.19444
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_442.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_442.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_442.jpg, -0.06008322, 1, 0, 11.9141
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_549.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_549.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_549.jpg, -0.3378766, 1, 0, 13.15376
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_659.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_659.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_659.jpg, -0.7137874, 1, 0, 14.23103
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_763.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_763.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_763.jpg, -1, 1, 0, 14.98483
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_875.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_875.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_875.jpg, -1, 1, 0, 16.10391
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_58_989.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_58_989.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_58_989.jpg, -0.8171476, 1, 0, 17.36592
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_59_101.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_59_101.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_59_101.jpg, -0.477439, 1, 0, 18.75779
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_59_216.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_59_216.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_59_216.jpg, -0.1320338, 1, 0, 20.19116
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_59_317.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_59_317.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_59_317.jpg, 0, 1, 0, 21.22071
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_59_422.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_59_422.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_59_422.jpg, 0, 1, 0, 22.26465
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_59_523.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_59_523.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_59_523.jpg, 0, 1, 0, 23.22414
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_59_633.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_59_633.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_59_633.jpg, 0, 1, 0, 24.39838
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_59_739.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_59_739.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_59_739.jpg, 0, 1, 0, 25.36281
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_59_844.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_59_844.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_59_844.jpg, 0, 1, 0, 26.31574
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_32_59_949.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_32_59_949.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_32_59_949.jpg, 0, 1, 0, 27.25691
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_00_052.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_00_052.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_00_052.jpg, -0.3015486, 1, 0, 28.28974
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_00_160.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_00_160.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_00_160.jpg, -0.3801081, 1, 0, 29.06459
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_00_271.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_00_271.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_00_271.jpg, -0.04774172, 1, 0, 30.16942
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_00_375.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_00_375.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_00_375.jpg, 0, 1, 0, 30.1896
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_00_479.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_00_479.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_00_479.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_00_592.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_00_592.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_00_592.jpg, 0, 1, 0, 30.18956
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_00_699.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_00_699.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_00_699.jpg, 0, 1, 0, 30.19002
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_00_807.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_00_807.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_00_807.jpg, 0, 1, 0, 30.19187
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_00_921.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_00_921.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_00_921.jpg, 0, 1, 0, 30.18988
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_01_024.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_01_024.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_01_024.jpg, 0, 1, 0, 30.18999
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_01_131.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_01_131.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_01_131.jpg, -0.1625535, 1, 0, 30.18314
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_01_246.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_01_246.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_01_246.jpg, -0.3958827, 1, 0, 30.16113
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_01_353.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_01_353.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_01_353.jpg, -0.07363977, 1, 0, 30.19151
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_01_461.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_01_461.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_01_461.jpg, 0, 1, 0, 30.18982
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_01_568.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_01_568.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_01_568.jpg, 0, 1, 0, 30.19042
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_01_669.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_01_669.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_01_669.jpg, 0, 1, 0, 30.19203
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_01_800.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_01_800.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_01_800.jpg, 0, 1, 0, 30.19018
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_01_903.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_01_903.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_01_903.jpg, -0.3235047, 1, 0, 30.16603
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_016.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_016.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_016.jpg, 0, 1, 0, 30.18996
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_133.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_133.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_133.jpg, 0, 1, 0, 30.19024
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_235.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_235.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_235.jpg, 0, 1, 0, 30.19035
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_337.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_337.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_337.jpg, 0, 1, 0, 30.19035
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_453.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_453.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_453.jpg, 0, 1, 0, 30.19036
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_570.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_570.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_570.jpg, 0, 1, 0, 30.19036
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_672.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_672.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_672.jpg, 0, 1, 0, 30.19036
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_785.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_785.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_785.jpg, 0, 1, 0, 30.19112
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_891.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_891.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_891.jpg, -0.3185403, 1, 0, 30.1695
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_02_996.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_02_996.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_02_996.jpg, -0.004711218, 1, 0, 30.19143
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_03_097.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_03_097.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_03_097.jpg, 0, 1, 0, 30.18989
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_03_206.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_03_206.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_03_206.jpg, 0, 1, 0, 30.19024
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_03_313.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_03_313.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_03_313.jpg, 0, 1, 0, 30.19026
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_03_428.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_03_428.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_03_428.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_03_541.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_03_541.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_03_541.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_03_643.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_03_643.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_03_643.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_03_757.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_03_757.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_03_757.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_03_868.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_03_868.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_03_868.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_03_975.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_03_975.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_03_975.jpg, -0.3212385, 1, 0, 30.16769
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_04_077.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_04_077.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_04_077.jpg, -0.428121, 1, 0, 30.17099
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_04_192.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_04_192.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_04_192.jpg, -0.08113773, 1, 0, 30.19107
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_04_295.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_04_295.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_04_295.jpg, 0, 1, 0, 30.18967
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_04_400.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_04_400.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_04_400.jpg, 0, 1, 0, 30.19061
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_04_506.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_04_506.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_04_506.jpg, 0, 1, 0, 30.19074
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_04_610.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_04_610.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_04_610.jpg, 0, 1, 0, 30.19115
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_04_712.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_04_712.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_04_712.jpg, 0, 1, 0, 30.19037
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_04_818.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_04_818.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_04_818.jpg, 0, 1, 0, 30.19048
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_04_933.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_04_933.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_04_933.jpg, 0, 1, 0, 30.19019
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_05_043.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_05_043.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_05_043.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_05_147.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_05_147.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_05_147.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_05_254.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_05_254.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_05_254.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_05_359.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_05_359.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_05_359.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_05_475.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_05_475.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_05_475.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_05_582.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_05_582.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_05_582.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_05_689.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_05_689.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_05_689.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_05_793.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_05_793.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_05_793.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_05_902.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_05_902.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_05_902.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_06_017.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_06_017.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_06_017.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_06_121.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_06_121.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_06_121.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_06_236.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_06_236.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_06_236.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_06_367.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_06_367.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_06_367.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_06_486.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_06_486.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_06_486.jpg, 0, 1, 0, 30.19063
C:\Users\Novus\Downloads\Data\IMG\center_2023_01_24_13_33_06_588.jpg, C:\Users\Novus\Downloads\Data\IMG\left_2023_01_24_13_33_06_588.jpg, C:\Users\Novus\Downloads\Data\IMG\right_2023_01_24_13_33_06_588.jpg, 0, 1, 0, 30.19033
